compactness,circularity,distance_circularity,radius_ratio,pr.axis_aspect_ratio,max.length_aspect_ratio,scatter_ratio,elongatedness,pr.axis_rectangularity,max.length_rectangularity,scaled_variance,scaled_variance.1,scaled_radius_of_gyration,scaled_radius_of_gyration.1,skewness_about,skewness_about.1,skewness_about.2,hollows_ratio
-0.9305042510214838,-0.2935428822180109,-1.3340880112870641,-1.491258105704909,-1.1012554045385718,-0.12815103475771777,-0.5614735629308764,0.6425619411855813,-0.6060138299872414,-0.26847631969738045,-0.622140181174019,-0.6415899885439559,-0.06969960710480114,1.6864649277389772,0.3351090538529834,-0.5254271677503914,-1.6226438768836555,-1.8567720043232074
-0.687452056296836,0.5204078791845898,0.504454953531448,0.26497016722284417,-0.22275182909295768,-0.12815103475771777,0.19468534023438136,-0.38326595902821897,0.17171189026473488,0.28341052711417386,0.37314983952731395,0.12341374947913375,0.734948287478101,-0.5888798366382585,1.3516898776681905,0.37128715894825626,0.49121328258674296,0.4423182905837138
1.6215437935873172,1.6599389451482305,1.3286293860362983,-0.062462222645042004,-1.6032574476503514,-0.34208695109863047,2.523654761983375,-1.7937793218221945,2.893751911146652,1.6631276441430598,2.588472788830281,2.658202254570565,2.0038161212434464,1.4187773084004789,-0.2748394404361409,1.94053723067089,-1.6226438768836555,-1.3158095819921671
1.2569655015003456,0.6831980314651098,1.455425452575506,1.1877341750323416,-0.09725131831501282,0.5136567142650201,1.1625687362859112,-1.1526368841885692,1.3383004706426993,0.6283398063713953,0.918954044428045,1.1339037616439611,-0.19349159088678608,-1.1242550753152551,-1.2914202642513481,0.7075550314602491,0.6538176794690813,1.5242431352457944
-0.5659259589345123,-0.6191231867790511,-1.2072919447478565,-1.0447593922487006,-0.3482523398709026,-0.5560228674395431,-1.3781251783493547,1.7966183289261066,-1.3837395502392176,-0.7513773106574905,-1.296368904874922,-1.2296152498602113,-0.7505555179057183,0.48187064071573477,1.148373712905149,-1.0858736219370462,-0.4844130987072871,-1.045328370826647
-0.44439986157218836,-0.9447034913400914,-1.5876801443654796,-1.640091010190312,-1.7287579584282962,-0.34208695109863047,-1.015168904830031,1.2837043788192066,-0.9948766901132295,-0.6134055989546019,-1.0716259969746211,-1.01267389131635,-0.719607521960222,1.6864649277389772,1.148373712905149,-0.5254271677503914,-0.9722262893543022,-1.8567720043232074
0.5278089173264024,-0.13075272993749076,0.37765888699224026,0.20543700542868307,0.6557517463526564,0.29972079792410755,-0.31950271391799384,0.25787647860540625,-0.21715096986125326,0.076452959559841,-0.49371566237384706,-0.40752168064136873,-0.6267635341237334,-0.8565674559767568,1.555006042431232,-0.41333787691306045,0.8164220763514197,0.848040107331994
1.013913306775698,1.6599389451482305,1.2018333194970905,1.3068004986206638,0.6557517463526564,0.7275926306059328,1.6162640781850657,-1.4090938592420192,1.7271633307686876,2.008056923400281,1.207909211728432,1.6020403774491352,1.1991682266605446,-0.187348407630511,-0.8847879347252652,0.931733613134911,-0.32180870182494875,0.4423182905837138
-0.9305042510214838,-0.7819133390595713,-1.0170978449390449,-0.8959264877632978,-0.3482523398709026,-0.34208695109863047,-1.4083715344759649,1.6683898413993816,-1.3837395502392176,-0.6134055989546019,-1.392687293975051,-1.2181972836210606,-0.967191489524192,-1.2580988849845043,0.13179288908994197,-0.18915929523839853,2.1172572514101264,1.6594837408285543
0.892387209413374,0.6831980314651098,1.3286293860362983,1.2770339177235834,0.6557517463526564,0.29972079792410755,0.9810905995262493,-1.0244083966618442,0.9494376105167112,0.5593539505199511,0.854741785027959,0.9283803693392504,-0.007803615213808668,-0.4550360269690093,-0.4781556051991823,-0.18915929523839853,0.003400091939727927,0.036596473835433574
1.864595988311965,1.6599389451482305,0.8848431531490712,0.6519357188848915,-0.5992533614267923,-0.5560228674395431,2.1909448445906614,-1.6655508342954692,2.116026190894676,1.5251559324401711,2.5242605294301947,2.389880047950526,2.0966601090799353,1.6864649277389772,0.3351090538529834,-0.41333787691306045,-0.8096218924719638,-1.5862907931576873
-0.20134766684754063,0.03203742234302936,-0.5099135787822139,0.5328693952965693,1.5342553217982706,-0.34208695109863047,-0.34974907004460415,0.0014195035519561471,-0.6060138299872414,-0.33746217554882474,-0.301078884173589,-0.3618498156847664,0.27072834829565745,-0.32119221729976016,0.3351090538529834,-0.7496057494250533,0.979026473233758,0.7127995017492339
-0.687452056296836,-1.7586542527426918,-1.5242821110958757,-0.8661599068662172,-0.3482523398709026,-0.5560228674395431,-1.2571397538429134,1.4119328663459316,-0.9948766901132295,-1.2342783016176007,-1.296368904874922,-1.1154355874687054,-1.895631367889079,-1.2580988849845043,-0.4781556051991823,-0.3012485860757295,1.6294440607631115,1.3890025296630342
-0.07982156948521678,-0.9447034913400914,0.25086282045303254,0.3245033290170053,-0.3482523398709026,0.08578488158319487,-0.047285508778501094,-0.2550374715014939,-0.21715096986125326,-0.9583348782118234,-0.07633597627328806,-0.11636354154302866,-1.4004634327611392,-1.2580988849845043,-0.07152327567309948,0.4833764497855872,1.3042352669984347,1.1185213184975142
0.2847567226017548,-1.2702837959011315,-0.5099135787822139,0.5328693952965693,0.7812522571306013,-0.12815103475771777,-0.28925635779138353,0.1296479910786812,-0.21715096986125326,-0.9583348782118234,-0.17265436537341705,-0.3447228663260405,-1.245723453033658,-0.4550360269690093,-0.6814717699622238,0.37128715894825626,0.16600448882206628,0.17183707941819365
-0.687452056296836,-0.2935428822180109,-0.7635057118606293,0.23520358632576363,1.5342553217982706,2.225144044992321,-0.5009808506776557,0.38610496613213124,-0.6060138299872414,-0.33746217554882474,-0.26897275447354607,-0.5502462586307512,-0.19349159088678608,0.48187064071573477,-1.0881040994883067,-0.41333787691306045,-0.4844130987072871,-0.9100877652438869
-0.687452056296836,-0.13075272993749076,0.12406675391382481,-1.01499281135162,-0.8502543829826821,0.7275926306059328,-0.41024178229782476,0.38610496613213124,-0.21715096986125326,0.6973256622228396,-0.39739727327371804,-0.49886541055457345,-0.31728357466877105,0.3480268310464856,0.13179288908994197,-0.18915929523839853,-0.9722262893543022,-0.0986441317473265
-0.20134766684754063,-0.7819133390595713,-1.0170978449390449,-1.7293907528815535,-1.7287579584282962,-0.34208695109863047,-0.8941834803235896,1.1554758912924814,-0.6060138299872414,-0.5444197431031577,-0.943201478174449,-0.9213301614031453,-0.8124515097967108,1.6864649277389772,1.148373712905149,0.7075550314602491,-1.1348306862366406,-1.7215313987404472
-0.687452056296836,-0.13075272993749076,-0.7635057118606293,-0.538727516998331,-0.09725131831501282,-0.12815103475771777,-0.7731980558171484,0.6425619411855813,-0.9948766901132295,-0.33746217554882474,-0.8147769593742771,-0.7272247353375852,-0.0387516111593049,-0.5888798366382585,0.13179288908994197,-0.5254271677503914,1.1416308701160964,0.983280712914754
0.04170452787710707,-0.9447034913400914,-0.44651554551261,0.4435696526053276,1.2832543002423809,-0.12815103475771777,-0.41024178229782476,0.1296479910786812,-0.6060138299872414,-1.0273207340632677,-0.42950340297376105,-0.4189396468805193,-0.9052954976331995,-0.32119221729976016,-0.4781556051991823,-0.8616950402623843,0.49121328258674296,0.5775588961664738
1.6215437935873172,1.00877833602615,1.3286293860362983,0.3840364908111665,-0.7247538722047372,0.5136567142650201,1.344046873045573,-1.2808653717152942,1.3383004706426993,0.9732690856286168,1.207909211728432,1.3394271539486717,1.3229602104425295,-0.05350459796126186,-0.8847879347252652,-0.9737843310997152,-0.15920430494261043,0.3070776850009537
-0.9305042510214838,-1.1074936436206115,-1.5242821110958757,-1.491258105704909,-0.7247538722047372,-0.9838947001213684,-1.529356958982406,2.053075303979557,-1.3837395502392176,-1.303264157469045,-1.5532179424752661,-1.3152499966538407,-0.6886595260147258,0.7495582600542331,0.5384252186160248,-1.1979629127743772,-0.8096218924719638,-1.3158095819921671
-1.7811869325577507,-0.9447034913400914,-0.6367096453214216,-1.2531254585282645,-1.1012554045385718,0.08578488158319487,-0.8034444119437587,0.8990189162390314,-0.6060138299872414,-0.889349022360379,-0.7505646999741911,-0.81856846525079,-0.9362434935786957,0.6157144503849838,0.13179288908994197,0.931733613134911,-1.297435083118979,-0.9100877652438869
-0.44439986157218836,-0.9447034913400914,0.4410569202618441,0.3542699099140859,0.028249192462932053,-0.12815103475771777,0.19468534023438136,-0.38326595902821897,0.17171189026473488,-1.096306589914712,0.37314983952731395,0.11199578323998316,-0.6267635341237334,-0.32119221729976016,0.9450575481421076,0.25919786811092527,0.003400091939727927,-0.0986441317473265
-0.9305042510214838,0.03203742234302936,-1.0170978449390449,-1.2828920394253451,-0.5992533614267923,-0.12815103475771777,-0.621966275184097,0.6425619411855813,-0.6060138299872414,-0.1994904638459362,-0.590034051473976,-0.6701349041418323,0.3635723361321462,1.8203087374082263,-1.2914202642513481,-0.6375164585877223,-1.6226438768836555,-1.8567720043232074
2.3507003777612603,0.5204078791845898,1.0116392196882789,1.1579675941352612,0.028249192462932053,0.08578488158319487,1.04158331177947,-1.0244083966618442,0.9494376105167112,0.21442467126272957,0.886847914728002,0.9968881667741539,0.27072834829565745,-1.1242550753152551,2.1649545367203564,1.828447939833559,0.6538176794690813,1.1185213184975142
-0.8089781536591599,0.6831980314651098,0.25086282045303254,0.6221691379878109,0.2792502140188218,0.08578488158319487,0.25517805248760195,-0.511494446554944,0.17171189026473488,0.35239638296561815,0.27683145042718493,0.186212563794462,1.0753762428785596,-0.7227236463075076,0.9450575481421076,-0.6375164585877223,0.49121328258674296,0.4423182905837138
1.7430698909496412,1.8227290974287507,1.2652313527666945,2.2890976682243225,1.6597558325762154,-0.5560228674395431,2.130452132337441,-1.6655508342954692,2.116026190894676,1.3181983648858382,2.427942140330066,2.3784620817113753,1.663388165842988,1.2849334987312298,0.5384252186160248,0.035019286436263376,-0.4844130987072871,-1.451050187574927
-0.9305042510214838,-0.7819133390595713,-1.0170978449390449,-0.9256930686603784,-0.3482523398709026,-0.9838947001213684,-0.9546761925768102,1.0272474037657564,-0.9948766901132295,-1.0273207340632677,-0.8468830890743201,-0.9099121951639947,-0.719607521960222,0.21418302137723644,-0.07152327567309948,0.14710857727359433,-0.4844130987072871,-0.7748471596611268
-1.0520303483838076,-0.2935428822180109,-1.0170978449390449,-1.431724943910748,-0.975754893760627,-0.34208695109863047,-0.5614735629308764,0.6425619411855813,-0.6060138299872414,-0.06151875214304759,-0.622140181174019,-0.6530079547831065,0.023144380731687567,1.9541525470774754,-1.2914202642513481,-0.8616950402623843,-1.6226438768836555,-1.8567720043232074
0.892387209413374,1.8227290974287507,1.2018333194970905,1.842598954768114,1.2832543002423809,0.29972079792410755,1.4650322975520143,-1.2808653717152942,1.3383004706426993,1.5941417882916153,1.4005459899286898,1.482151731938054,1.2920122144970332,-0.05350459796126186,-0.8847879347252652,-0.7496057494250533,-0.32180870182494875,0.17183707941819365
1.3784915988626696,1.6599389451482305,0.8848431531490712,0.3542699099140859,-0.7247538722047372,0.08578488158319487,1.5255250098052349,-1.4090938592420192,1.7271633307686876,1.8700852116973925,1.368439860228647,1.5677864787316835,1.2920122144970332,0.21418302137723644,-0.4781556051991823,-0.8616950402623843,-0.32180870182494875,-0.23388473733008658
-0.687452056296836,-0.9447034913400914,0.37765888699224026,0.7412354615761332,0.9067527679085462,-0.12815103475771777,-0.01703915265189079,-0.1268089839747689,-0.21715096986125326,-1.0273207340632677,0.34104370982727095,-0.12778150778217925,-0.719607521960222,0.21418302137723644,-0.6814717699622238,1.043822903972242,-0.4844130987072871,-0.5043659484956067
2.3507003777612603,1.3343586405871903,0.6946490533402596,0.8305352042673749,0.028249192462932053,0.5136567142650201,1.4347859414254038,-1.2808653717152942,1.3383004706426993,1.1802266531829497,1.0473785632282169,1.425061900742301,0.6730522955871086,-0.05350459796126186,-0.07152327567309948,1.380090776484235,-0.15920430494261043,0.4423182905837138
-0.5659259589345123,-0.456333034498531,-0.44651554551261,-0.8661599068662172,-0.8502543829826821,-0.5560228674395431,-0.7127053435639278,0.6425619411855813,-0.6060138299872414,-0.6134055989546019,-0.590034051473976,-0.72151575221801,-0.25538758277777857,-0.187348407630511,1.7583222071942735,1.4921800673215657,0.3286088857044046,0.3070776850009537
0.5278089173264024,-1.5958641004621719,-0.7635057118606293,0.3840364908111665,0.7812522571306013,-0.7699587837804558,-0.41024178229782476,0.0014195035519561471,-0.6060138299872414,-1.6481934367262663,-0.14054823567337404,-0.38468574816306755,-1.771839384107094,-0.187348407630511,-0.6814717699622238,1.043822903972242,2.1172572514101264,1.2537619240802742
0.892387209413374,0.5204078791845898,0.18746478718342868,0.6519357188848915,-0.22275182909295768,0.5136567142650201,0.19468534023438136,-0.38326595902821897,0.17171189026473488,0.35239638296561815,0.11630080192696994,0.11199578323998316,0.3945203320776424,-1.3919426946537534,-0.2748394404361409,1.043822903972242,1.3042352669984347,1.9299649519940745
1.7430698909496412,1.4971487928677103,1.3286293860362983,1.2770339177235834,0.40475072479676666,0.5136567142650201,1.1928150924125214,-1.1526368841885692,1.3383004706426993,0.9732690856286168,1.272121471128518,1.1967025759592893,2.034764117188943,-0.187348407630511,0.5384252186160248,-1.4221414944490391,0.003400091939727927,0.17183707941819365
-0.32287376420986447,-0.7819133390595713,0.060668720644220936,-0.09222880354212257,-0.22275182909295768,-0.12815103475771777,-0.2590100016647732,0.0014195035519561471,-0.21715096986125326,-1.0273207340632677,0.019982412826840944,-0.316177950728164,-0.5958155381782372,-0.05350459796126186,-0.2748394404361409,-0.6375164585877223,-0.4844130987072871,-0.6396065540783668
-0.9305042510214838,-0.2935428822180109,-0.8269037451302332,-1.3721917821165868,-0.975754893760627,-0.5560228674395431,-0.5614735629308764,0.6425619411855813,-0.6060138299872414,-0.26847631969738045,-0.46160953267380406,-0.6472989716635311,0.08504037262268004,1.9541525470774754,-0.6814717699622238,-0.6375164585877223,-1.4600394800013172,-1.8567720043232074
0.4062828199640786,-1.5958641004621719,-1.0170978449390449,-0.538727516998331,0.2792502140188218,-0.12815103475771777,-1.226893397716303,1.4119328663459316,-0.9948766901132295,-1.303264157469045,-1.296368904874922,-1.0983086381099794,-1.9265793638345752,-0.8565674559767568,-0.07152327567309948,-1.1979629127743772,0.979026473233758,0.5775588961664738
1.3784915988626696,1.3343586405871903,1.6456195523843176,1.0984344323411,0.15374970324087692,0.7275926306059328,1.6162640781850657,-1.2808653717152942,1.7271633307686876,1.3871842207372826,1.207909211728432,1.5620774956121082,0.8277922753145897,-0.187348407630511,1.7583222071942735,2.5009836848575446,0.003400091939727927,0.983280712914754
0.04170452787710707,-0.2935428822180109,-0.8269037451302332,-0.24106170802752538,-0.3482523398709026,-0.34208695109863047,-0.5009808506776557,0.25787647860540625,-0.6060138299872414,-0.33746217554882474,-0.42950340297376105,-0.510283376793724,0.3945203320776424,-0.7227236463075076,1.148373712905149,-0.18915929523839853,0.6538176794690813,0.3070776850009537
0.2847567226017548,0.03203742234302936,0.3142608537226364,-0.0029290608508808795,0.6557517463526564,0.29972079792410755,-0.44048813842443507,0.38610496613213124,-0.6060138299872414,0.076452959559841,-0.686352440574105,-0.49886541055457345,-0.007803615213808668,-0.7227236463075076,0.5384252186160248,-0.5254271677503914,0.49121328258674296,0.7127995017492339
-0.5659259589345123,0.35761772690406957,-0.12952537916459067,-1.1340591349399423,-0.975754893760627,0.5136567142650201,-0.2590100016647732,0.25787647860540625,-0.21715096986125326,1.042254941480061,-0.42950340297376105,-0.39610371440221814,-0.007803615213808668,0.6157144503849838,-1.0881040994883067,-0.6375164585877223,-1.1348306862366406,-0.36912534291284665
1.2569655015003456,1.6599389451482305,1.455425452575506,1.3961002413119057,0.7812522571306013,0.5136567142650201,1.1020760240326906,-1.1526368841885692,0.9494376105167112,1.4561700765887269,1.0473785632282169,1.0539779979699069,1.2920122144970332,-0.187348407630511,0.5384252186160248,0.5954657406229181,0.003400091939727927,0.036596473835433574
1.864595988311965,1.4971487928677103,1.3286293860362983,1.515166564900228,0.5302512355747115,0.5136567142650201,1.3742932291721832,-1.2808653717152942,1.3383004706426993,1.3181983648858382,1.304227600828561,1.362263086426973,1.1682202307150482,-0.32119221729976016,-1.0881040994883067,1.155912194809573,-0.15920430494261043,0.7127995017492339
